,x,y,z,True Class Label,ERM Classification,Correct
404,0.3651850279711619,-0.1375621011241987,0.0804527430788756,1,1,True
405,0.1210896638768328,2.0366028113515107,2.2387000013699883,1,3,False
406,0.6086937915430506,2.100122910254992,0.5273651476882587,1,3,False
407,-0.3706298126429703,2.178713992664724,0.3410814159650301,1,3,False
408,-0.7616843543012073,3.1281888620128644,1.306503465266772,1,3,False
409,0.7407359112654279,-1.8195599697406035,0.3304944576511595,1,1,True
410,2.871267995702535,0.832756688585661,0.6494781447999349,1,2,False
411,1.3750374890494594,1.5375226067761778,1.9581981619726223,1,2,False
412,2.321454299078934,-0.1091518002608029,1.4167463867221528,1,2,False
413,0.9009772500027114,2.0549289297355484,0.2946673024778733,1,3,False
414,1.186157842422073,0.5846198642130388,0.5639412328327189,1,2,False
415,1.7992934150287443,2.947932991074041,1.3240827066377585,1,3,False
416,2.0723375934420534,-1.2555995716565516,1.8920394969381524,1,2,False
417,0.7970614997304766,1.8641855962920195,1.8058638882668552,1,3,False
418,1.2932436978419948,-1.630562861634068,0.924316169503691,1,1,True
419,2.892222987551728,1.826249947710623,0.8586133346024472,1,3,False
420,0.7713653233440846,1.6560361250429267,1.491810418196266,1,3,False
421,-0.5836565104699765,2.083756962896321,0.082176962064037,1,3,False
422,0.2939052057231331,1.7303267339137216,1.070341031120518,1,3,False
423,1.9740846861530457,-1.5400030963412163,0.3252327142763027,1,1,True
424,1.6992124789880312,-0.618047123648269,1.0231126077751986,1,1,True
425,3.707246294367879,0.7258662555533162,1.4833191862020343,1,3,False
426,1.8910488892699768,1.1256529910268869,0.5344999464783358,1,3,False
427,2.5195599056459006,-2.7975985013236744,0.6013228117297295,1,1,True
428,0.8966240768433824,0.248142835541286,0.8798756635548733,1,2,False
429,0.7398934727849944,0.8616340310502737,0.7137413453707318,1,2,False
430,2.3039461884615955,1.9731174382581835,1.4405085766757333,1,3,False
431,1.0879641411060124,1.0612387685013065,0.6507719064254451,1,3,False
432,-0.096640225431005,1.1918672521537212,0.293128368430981,1,3,False
433,0.0381478033979926,0.8435484233327112,0.2179172189795025,1,3,False
434,1.134845659781829,1.2030937288931225,0.5991990701216319,1,3,False
435,2.234763090883405,3.1826696937245904,1.5043350656570609,1,3,False
436,-0.1088750945910281,0.6338215788434882,0.0462453751897146,1,3,False
437,0.3375300162286598,0.989572592452186,1.1003832371951932,1,2,False
438,0.8693511738039159,-0.3553089368245308,0.7844386226585947,1,1,True
439,0.4704830417001386,0.6353121810759703,0.4119901140676127,1,2,False
440,2.129291893739784,0.6600330358368007,1.2268694901944293,1,2,False
441,2.0644893624851703,0.2154297757476065,1.435795358156566,1,2,False
442,2.637168636348898,2.8100564203912306,2.3522593448210305,1,3,False
443,-0.7134805979469561,-0.1756054231538337,0.5758686388970456,1,2,False
444,-0.3182046316331626,-1.235119939165485,-0.6752954838094829,1,1,True
445,-0.0697614639971631,-0.216861767265988,0.1498731706464426,1,2,False
446,2.229491514795914,0.1254563460237009,1.2045044670444014,1,2,False
447,0.4996291351586677,1.94120391999639,1.1053585169348032,1,3,False
448,2.345692643530275,1.6142098343591715,1.5791500808722336,1,3,False
449,-0.9363579314963691,0.7013458998932032,0.0594479680751796,1,3,False
450,3.400366401623846,-0.1284595852286059,1.852609932543802,1,2,False
451,2.9597971847706424,0.1440282269616286,1.731595962140457,1,2,False
452,0.7355823621310649,-0.051978104025917,0.7332744187184234,1,1,True
453,2.765836032649704,1.505236914815436,0.9613125088666924,1,3,False
454,1.3399582798575027,1.462737990505858,1.550330357771588,1,3,False
455,1.0189769537444178,0.9837238304591605,0.2777245285930062,1,3,False
456,-1.2777407485856744,1.5947815059165138,0.5977165433240668,1,3,False
457,0.2184718513620079,2.243727480930298,0.5952041904583679,1,3,False
458,0.675608323579078,0.4849875355726275,0.955393803616054,1,2,False
459,1.6143044734151486,2.899395139360452,2.1232869639620464,1,3,False
460,1.2586858030266737,0.9787858041615182,1.305408032367928,1,2,False
461,1.6962293614068054,-0.5390578174440384,1.0405369376996318,1,2,False
462,2.3880448039868662,1.1070128484246762,1.3440844605498787,1,2,False
463,2.776931877601368,0.385281790521037,1.488357398982863,1,2,False
464,0.5284116806028216,-3.954210826069918,-0.2646811589630804,1,1,True
465,-0.174604376412585,-0.3438002569917417,0.1238223821129839,1,2,False
466,-0.2529881101615319,0.4226304378884558,1.1026456442108723,1,2,False
467,1.2168265970670469,3.715073370654863,1.6539686307746744,1,3,False
468,1.2554245338180954,2.4606814261531573,0.8856158460310317,1,3,False
469,1.3332933709518395,3.1067517210411326,2.0680059572684035,1,3,False
470,-0.5270180803926598,-0.3898779364617475,0.892868596084601,1,2,False
471,2.5586471257221035,0.6056095411391684,1.4242941887871563,1,2,False
472,-0.9796418250352052,2.1369799971161503,0.5316273570037137,1,3,False
473,-0.3921102317384741,2.5015627991942564,0.7484856671929001,1,3,False
474,-0.7466857183635003,1.456773859390937,0.5482463345118338,1,3,False
475,2.610994678725752,2.3422454165986726,2.4787751864540883,1,3,False
476,0.3028596372430346,-1.209565912420893,-0.7472679426528321,1,1,True
477,1.313386276227401,1.2074479447599376,1.3892924609922042,1,2,False
478,0.6205536941547345,1.1098489506983875,1.2507967465231045,1,2,False
479,0.4453816963684069,0.8451366106039672,0.1961607262320048,1,3,False
480,2.634097187128244,1.447090205500723,0.8217625543148039,1,3,False
481,-0.0070215239687865,-0.4922983204817572,-0.1022001211737733,1,1,True
482,0.4151114563993237,1.1839459998119248,1.078319325500093,1,2,False
483,2.266885748216283,2.697288913791672,2.5135243928328075,1,3,False
484,-0.4289929054226811,2.479973719161646,0.8302213481596453,1,3,False
485,2.0463615856870474,1.3384267344440337,1.1129790572005205,1,3,False
486,1.5765511398473664,-2.965114703595309,0.9161630440588968,1,1,True
487,0.8859056532082412,1.139942023219806,0.8972737101774126,1,2,False
488,0.9894569001719208,2.289308341127157,0.6684894142692723,1,3,False
489,-0.596111993697716,0.5895288606541909,1.15812861499737,1,2,False
490,3.1330125415746326,1.1362075535323053,1.3578378752217015,1,3,False
491,0.6977768315967293,1.1276173871458093,-0.2794083474030959,1,3,False
492,0.3584377394333753,-0.7586355741050912,0.9899005268669618,1,1,True
493,1.674417600215964,-0.4900633107785106,0.276696362635793,1,1,True
494,2.3288138050513503,0.4511664791883524,1.3911488785376536,1,2,False
495,1.716693646892293,0.8632030001736083,1.0899944393636858,1,2,False
496,1.028504144966123,1.563256810038609,1.0943270431218957,1,3,False
497,2.3611082445446763,0.8346931620847993,1.7777850359780083,1,2,False
498,1.6472565342670338,1.2383010918644732,0.8737223001354169,1,3,False
499,1.1189733626378044,1.859197730094548,0.9160573656969646,1,3,False
500,1.320746227004381,1.801329502057941,0.922563917437366,1,3,False
501,1.2782866085106823,0.520544751701619,1.3100977286830295,1,2,False
502,0.7319284376396314,2.2870267439527416,1.5302582640800124,1,3,False
503,1.1241279718376491,2.681846205284507,2.589872206388946,1,3,False
504,0.7241139670208938,-0.2418330351030397,0.8327059005498907,1,1,True
505,2.3933317573810458,-0.6929730723801852,1.005880563075932,1,2,False
506,-0.0533918264661366,2.5185404527727844,1.434193868363583,1,3,False
507,1.1887114579339029,-1.720423400965494,-0.1767642323883511,1,1,True
508,2.3909838211910084,-3.008211571625936,-0.0855156074039928,1,1,True
509,0.4482288377798191,2.133206232406294,1.3406211793409455,1,3,False
510,0.5267943169271003,2.430964947472728,1.951952314495968,1,3,False
511,-0.714045720658578,0.5841293235039744,0.1982177070345603,1,2,False
512,0.5935589304521325,-1.6853216541965943,0.5347850087938701,1,1,True
513,1.4341824315984515,1.8125103696755085,1.967157889249852,1,3,False
514,-0.1052556188584512,-0.8675722601129316,0.4080164921540381,1,1,True
515,-0.3215518583972965,1.867846466144172,1.2407037320287164,1,3,False
516,-0.1810216495463052,0.8583101162729028,0.7821828800754482,1,2,False
517,0.7646193330295996,1.027525180537468,1.048665149035205,1,2,False
518,2.0795647940252544,1.7307086548652584,2.538982772307121,1,2,False
519,-0.0800265564063196,2.192519852623848,0.4477239294997089,1,3,False
520,-0.4004474031027323,0.5874014074095143,-0.0601749436371537,1,3,False
521,1.549386406484167,0.6697103341220159,1.4259235665346557,1,2,False
522,1.4868977038557258,-0.0282978574346164,0.6864156315200425,1,1,True
523,2.14524646554353,-1.2591080411907738,1.960768897247032,1,2,False
524,2.7528356978779964,2.091561612326966,2.4111625592419914,1,3,False
525,3.108326261661958,0.7126946770385592,1.2177395072339394,1,2,False
526,0.9586810638824133,-0.3109098907844982,0.0367180719012134,1,1,True
527,1.3846620623180517,-0.1729910691798855,0.6167315964739157,1,1,True
528,-0.3042389438744157,0.3865801026147218,0.2251616738216191,1,2,False
529,2.4402142960803053,-1.0886729411011888,0.7088371518874574,1,1,True
530,1.5424458169022803,-1.5046563600401512,0.2110093620592695,1,1,True
531,3.0197036888662745,3.168534731733292,3.0453351278702923,1,3,False
532,1.4768002954369035,3.057451852373651,1.1847631002706396,1,3,False
533,0.4908649242478831,0.8839001662902244,0.6381832120170803,1,2,False
534,0.3590713752962597,1.806603409469228,-0.0069272497888466,1,3,False
535,0.6440334676003379,0.7411716532864475,0.7840567775642058,1,2,False
536,1.8513904380473107,-1.3194536112624409,0.8565097805803482,1,1,True
537,0.0491055530936869,0.1876109632411473,0.7674202618443332,1,2,False
538,1.0621384582887046,0.231283419610629,0.8756521488896392,1,2,False
539,2.969045066486069,0.5074777477464294,1.641741129024017,1,2,False
540,1.324438305413792,1.5312404466969065,0.787104603637679,1,3,False
541,2.2329818463659734,2.688288624449625,0.6749400944374409,1,3,False
542,1.145023901437641,1.6190908551990382,0.1221326541525167,1,3,False
543,1.1964668484417826,-0.5912493221454722,0.675110839343237,1,1,True
544,0.6332563542272868,2.152117735525511,0.9444034609886968,1,3,False
545,-1.7864371745691532,2.6929281104888325,0.3791460671432245,1,3,False
546,3.5935138883581645,2.483220078919718,2.657833718412572,1,3,False
547,0.7742825767662762,3.2362062723851004,1.2164557397963809,1,3,False
548,1.6894537628728663,0.4024226957239847,1.6579761423472723,1,2,False
549,2.762064715415056,2.772555867929383,1.6770887872171183,1,3,False
550,1.1472732871673017,1.000044433947468,1.2125616426477428,1,2,False
551,1.5125720862384462,-0.8202795754228935,0.2291965150879146,1,1,True
552,0.5483654491656873,-1.5678943926357136,0.4481717736927667,1,1,True
553,-0.0378462567116315,0.2889044613658855,0.4843497669592106,1,2,False
554,2.093614821943256,0.2514607829793476,1.0831871806631477,1,2,False
555,0.6262602237101318,0.7234028573544651,0.676384584775002,1,2,False
556,0.5227847537256394,1.3209166199739082,1.1003797825741153,1,3,False
557,0.7175705361882083,0.0982396286645196,1.1499132838773327,1,2,False
558,-0.3960074672965494,1.268992324931965,1.2150726717321845,1,3,False
559,0.6704446100692036,1.193583046298857,0.9016486098808468,1,3,False
560,0.6218809531762808,0.9978762136747286,1.6339230239361011,1,2,False
561,1.666110367051863,1.0300742937523335,0.4239668230168282,1,3,False
562,0.4713545234970852,1.3744416447174763,1.0676688761139992,1,3,False
563,-0.1821259063707361,0.4287350702040381,0.286407998036021,1,2,False
564,1.0133366734556448,-1.9180339353846183,0.7708094396580055,1,1,True
565,3.1961638764913225,0.8638388919556499,2.040234217963397,1,3,False
566,-0.5653853330661662,4.498127798386049,1.1507424371772703,1,3,False
567,-0.4492426460838787,-1.4817440611231167,0.3376586548714186,1,1,True
568,-0.0335184996928596,0.6262876184426038,0.7329188178744879,1,2,False
569,1.0278269667717042,0.6745465089659657,1.0169858990896952,1,2,False
570,0.950398530202985,3.941223887268914,1.3074100714649624,1,3,False
571,0.007343592188627,0.9011076927335852,0.0526651224088593,1,3,False
572,1.931114148629068,0.2528696297088798,2.186465645655401,1,2,False
573,0.7211620947584547,-1.5490613570421954,0.5785913339088548,1,1,True
574,-0.0625627834873148,2.3475923560491108,0.810095376682778,1,3,False
575,0.0796145405245825,0.2364849552567339,0.5509979261389394,1,2,False
576,0.107469196996862,1.3493658712705203,0.902939219037,1,3,False
577,0.909928353390822,-0.0276409387083877,0.1037292273772779,1,1,True
578,-0.948985496251422,1.960418773038449,0.4129725117278383,1,3,False
579,1.0292166820422628,0.0895812689495922,-0.4858204584193111,1,2,False
580,1.618463463180661,0.2766032859229693,1.5037446355490398,1,2,False
581,2.085983912905656,1.9862108414754336,1.7955476220718485,1,3,False
582,-0.1048211977919528,0.1284824283224664,0.168687641057406,1,2,False
583,1.0759951292281087,2.8071603232821865,2.068823306444888,1,3,False
584,0.5267918095063744,2.010178579070988,1.6936368870389422,1,3,False
585,1.4356715012552748,1.523902480939345,1.0976892426033338,1,3,False
586,0.9144311606287115,2.1970205288323763,0.0799803295573744,1,3,False
587,0.5251042404111506,0.7567559043852308,1.3508244418161497,1,2,False
588,0.0633090349513527,-0.5745765854957807,-0.7831923550909108,1,2,False
589,0.3984306228996511,1.189694724767094,-0.2408660449034598,1,3,False
590,2.3642465904125007,1.5531723972382023,1.5322361989091244,1,3,False
591,0.2629611566696158,1.422169314076949,0.9628785034123408,1,3,False
592,1.0200189668714177,0.3801694617064242,0.8022407008128032,1,2,False
593,0.0985136048290491,2.942705476519957,1.1024848518999557,1,3,False
594,1.346613228312064,1.600777712710351,0.8972801045931051,1,3,False
595,1.799609833322339,-0.1127239382124829,0.6015318106298979,1,2,False
596,0.5763199111887731,0.348608323244012,0.4810037643828354,1,2,False
597,0.0736302351917678,2.635554633509366,1.0731662910151565,1,3,False
598,1.199418558198628,1.4455488768303577,-0.0209137703506587,1,3,False
599,0.5704815351614154,1.5182571426393705,1.3921642479043437,1,3,False
600,2.099607564862705,1.9027408561099783,2.071581799622121,1,3,False
601,0.6122064974656093,0.1908206713657463,1.1478996359890838,1,2,False
602,1.2906428140632304,-1.6038430989097971,1.057187881236229,1,1,True
603,-0.6343611440823773,0.133279477896241,1.0696768191880306,1,2,False
604,1.2214616683346406,-1.0132778126641782,0.3564296279959305,1,1,True
605,1.9552079139812488,-0.4685629161749622,0.8666703925868477,1,2,False
606,1.9860131089323647,1.6983540835033917,0.8174151903811878,1,3,False
607,-0.0772756011629953,3.200908525879496,1.3108533910653022,1,3,False
608,1.331736695772435,-0.8309817427272925,0.4506994603445765,1,1,True
609,1.3918248708562784,1.4566029852818447,1.2314936546481272,1,3,False
610,-0.5708893774463599,0.5810435798189819,-0.5799406553076552,1,3,False
611,-0.6625540630626303,0.9035646950283728,0.1432230262120007,1,3,False
612,1.3720213174563702,-1.4842625530150753,0.1025659714854024,1,1,True
613,1.6359609423445955,3.15366988555643,1.7221182955163177,1,3,False
614,0.5875044708404322,0.8927398583943106,0.6143408633831238,1,2,False
615,1.2420797599467006,0.6848830854675866,0.7986108175653062,1,2,False
616,2.37866233779344,1.870748643304156,1.3910668414703182,1,3,False
617,1.5016962591831642,2.036472270957666,1.8624836521877264,1,3,False
618,0.2923238831607522,3.1950711984152407,1.0488327005604854,1,3,False
619,-1.4233240967450105,1.5008568114132794,0.9093594410574094,1,3,False
620,1.1114090173219873,1.448421505996348,1.6709877417283583,1,2,False
621,1.3969544566262728,-0.0014998057753412,1.9535614849873864,1,2,False
622,0.8201583245226318,2.758983011056638,1.9737158913623745,1,3,False
623,0.2204892110097444,2.485363690026182,1.1192726246649467,1,3,False
624,2.3808277503111137,0.883368226498773,0.9811850234524512,1,2,False
625,0.8191037038604975,2.085607239570633,0.8233195210140951,1,3,False
626,1.384334666427968,0.0187039770276368,1.2671889117303086,1,2,False
627,1.4098051608704545,0.960066975407164,1.3480138468825866,1,2,False
628,-0.0173431503377634,1.0189564429113849,0.2604854667881646,1,3,False
629,0.7381327394433034,1.2984139421573233,1.421883594421797,1,2,False
630,1.8053562817990385,2.1009096461565955,1.4253568638539025,1,3,False
631,0.6930079475347319,0.8408551594748005,0.9363434726439815,1,2,False
632,-0.2266118751953161,0.1561086883808766,-0.0146349167307171,1,2,False
633,-0.1531990323397556,2.141470915433894,1.5494709248892566,1,3,False
634,0.7890539132733508,4.866518198851603,1.5368156132262127,1,3,False
635,0.2456716456235109,-0.5928397144759323,1.1061097744416295,1,2,False
636,1.7959138381168764,2.711585424214779,2.10976839625124,1,3,False
637,0.6992381741670997,4.671866873131155,1.9682523320452057,1,3,False
638,2.875780365352369,3.530231777048036,1.956861845356658,1,3,False
639,0.1828388967564176,-2.000917563713504,0.0705059303070636,1,1,True
640,2.191043329705506,1.795288715848668,1.6687873534788369,1,3,False
