,x,y,z,True Class Label,ERM Classification,Correct
402,0.5129292373882054,0.1972191384185625,-0.688109709658284,1,1,True
403,-0.4597631594563898,0.8770505893330448,0.7573528239013566,1,1,True
404,-0.0137648891469781,2.358921443573468,1.095305403708708,1,1,True
405,1.1259025560748657,1.1926694011997376,1.175738747158957,1,1,True
406,0.930406485794668,0.6874351822659838,0.2299391940190336,1,1,True
407,0.8541792192257666,1.2747267758873513,1.3667538360886686,1,1,True
408,2.635272162221012,-1.279595976494886,1.0965070518101891,1,2,False
409,-0.0636467058143246,0.2757355165699049,-0.1227171297130833,1,1,True
410,0.076176244387866,0.5029348960739755,0.1551988128764514,1,1,True
411,1.7201469278331247,2.42306629236987,1.6136564237544433,1,1,True
412,0.5785210941666227,4.925485601213586,1.2030243145725936,1,1,True
413,4.24693567821123,2.394584917324676,2.776282200773128,1,3,False
414,0.4526349871667342,1.73568667660723,1.3664013166416809,1,1,True
415,1.1934766615358254,0.3160197488075542,0.8420969457941725,1,1,True
416,1.0986830452752705,0.5289855498413489,0.7479592763985615,1,1,True
417,1.1465776395773828,0.924334916759026,0.8884674432462464,1,1,True
418,-0.0050444243657641,0.8404588095067109,0.5417400041894441,1,1,True
419,1.1160068312838116,1.0879407976237534,1.1429343572120545,1,1,True
420,0.1213017062242299,-0.5399263180229839,-0.1808328931521003,1,1,True
421,0.9827088547075132,0.074378190426033,1.351738947448711,1,1,True
422,1.1149488721946736,-0.945696857487508,0.6932132178911397,1,1,True
423,1.2968944136950675,1.8273926515664656,1.4879605226230987,1,1,True
424,0.5359073800067777,2.519421346692104,0.9684399511130528,1,1,True
425,1.8813336913756251,1.929479307504512,1.8941386468681511,1,3,False
426,0.0627793783168114,2.896661168404285,0.8017222624710013,1,3,False
427,0.1140233137906473,5.030903224887372,1.8415804992879248,1,1,True
428,1.4710614023099309,0.3418140161905411,1.2453368599849184,1,1,True
429,1.4714724028215236,0.9721560731054508,0.9968469000261084,1,1,True
430,2.213582155380818,0.9615006614854764,2.0786135136480297,1,2,False
431,0.4967744080764926,1.7885504810893884,0.9144237139943974,1,1,True
432,2.771834494907755,2.3858300794337515,0.8906022598442247,1,3,False
433,1.1527220245203236,1.191177433860192,1.991887789415031,1,2,False
434,1.3351552117057537,-0.1827219570554461,0.1518272131331888,1,1,True
435,1.719511751504786,0.8883198844561497,0.9538530567024752,1,1,True
436,2.001100347052361,2.0377087708367903,2.7292431130841,1,2,False
437,1.8790294380863453,2.999622087037481,1.338076226825338,1,1,True
438,-0.5858923999351857,1.2665805855750567,0.4689112385058448,1,3,False
439,2.350735481129676,0.954938670508556,1.1111036853847789,1,2,False
440,1.56142879479937,0.4531648736560745,0.2753290026333728,1,1,True
441,2.7027144885300327,-2.011648172802365,1.3201401059976157,1,1,True
442,2.531618170058218,1.9880757491073129,2.633744656816974,1,3,False
443,1.7197742374048224,3.287819690279232,2.463760904011173,1,3,False
444,-1.441676280883498,0.2618370776414516,0.6956699621707011,1,2,False
445,1.3888749946831234,0.0237419774239119,0.9236475076025048,1,1,True
446,1.095637735908939,1.7917220152523288,0.2538904835597134,1,1,True
447,-1.9111469080879344,2.759327556430942,0.6426611249039622,1,3,False
448,1.6133588415846252,-0.8083184389115141,1.2059010635142904,1,1,True
449,3.095678031402249,0.8344844311310078,1.5875307575756397,1,2,False
450,0.531130600503704,2.7743935140424685,1.5742794974768626,1,1,True
451,2.104139497363634,1.035244702606485,1.1073323185007913,1,1,True
452,1.4250721449925177,1.0942145062981457,0.1089552059886804,1,1,True
453,0.5126800059195298,-0.6376246643636083,0.2354914063121677,1,1,True
454,-1.2750908985929854,1.2565075691339265,0.371138851496507,1,3,False
455,0.7261423832739542,2.3018936775555146,2.140218842688208,1,3,False
456,2.019465248699862,3.22924610533789,1.668217570860051,1,3,False
457,-0.4833745561760305,3.772596094719795,1.264355805936916,1,3,False
458,1.191317398841394,0.3802713379238466,1.2187691206356537,1,1,True
459,-0.5714349630677893,0.1699784231092325,-0.2723497847425666,1,1,True
460,1.1824627116612314,2.8806183210107417,1.0889404705561798,1,1,True
461,1.2000283451704374,1.286098364732001,0.6158617529326171,1,1,True
462,0.0992501069119958,0.5461172323867891,-0.1772301138650152,1,1,True
463,1.4114323799854127,3.7661623945288554,1.6798811676355032,1,1,True
464,1.64254632367275,1.0142603325344732,0.9311437769529928,1,1,True
465,1.4082357188600263,1.456782397355725,1.7324054833514722,1,2,False
466,3.414775780154736,1.7384783466353757,1.429064852854539,1,3,False
467,0.1787963895641316,3.791563591992173,1.7800602375117265,1,1,True
468,0.04200084885119,0.2283577601545952,0.0907055798542882,1,1,True
469,1.6337761676051106,1.0340089265668593,0.7485330524658881,1,1,True
470,1.847346042815445,2.9063604697731407,0.5162607137082011,1,3,False
471,0.5212409071331774,-1.063522037724411,1.0756826866007383,1,1,True
472,1.1195973095196354,-1.1333956065949158,0.289699528952998,1,1,True
473,1.4676729395164303,-0.1264201379377878,0.8878201868909305,1,1,True
474,0.2249938376703736,3.8229868303711374,1.9961151354160236,1,1,True
475,0.7638956152798403,1.6712882385942498,0.4903137099880111,1,1,True
476,4.057715960186082,0.5710688535400414,1.999886110069779,1,3,False
477,0.9091147669618876,-0.0269961604881681,1.2414960469007168,1,1,True
478,0.191614019909634,0.8716080532491483,0.911898317221897,1,1,True
479,0.6469335338644582,0.5134984883763312,0.5304241117663431,1,1,True
480,1.5159817818561594,2.1836710071063594,2.338414257201113,1,2,False
481,1.4691851882890463,0.1006062473260424,1.9196233138253445,1,2,False
482,-0.1191934432558861,4.85362131637819,1.3114587655613916,1,1,True
483,-0.6247964392332301,1.024914521193217,1.3421024939911912,1,2,False
484,1.1621661146406752,-0.5312119353681615,0.1224295240001704,1,1,True
485,2.069275525760082,3.5969990353023,1.427976993882436,1,3,False
486,2.28911122451704,-0.064774807610848,1.675865715526074,1,2,False
487,-0.4818627432720621,2.8042935819191745,-0.0070517462165937,1,3,False
488,1.082948818606852,1.4185745483527097,0.16862088835357,1,1,True
489,1.0518429279551706,-0.267111683989544,0.4734014772895343,1,1,True
490,-0.7650835329019177,-0.2074432260648044,0.5769733073743113,1,2,False
491,0.1818621345584111,-1.2558143811037117,0.4662981116399401,1,1,True
492,2.454037132292017,0.5943363572889365,1.1798732805156518,1,2,False
493,2.264042478540878,1.6866437529534863,1.7310258403450285,1,3,False
494,2.383311453996567,0.7230125273225148,0.0056859452384826,1,1,True
495,2.091289957454266,2.3697618194671053,2.0845986825267597,1,3,False
496,1.8474705987051585,-2.3363034760420534,1.1038492149319843,1,1,True
497,1.3617001642720976,0.1169625530898241,0.0973558144570077,1,1,True
498,1.7419775356043077,2.5215393301605227,1.5650802153891683,1,1,True
499,-1.458477993564271,3.4746353197926885,0.4961505878450173,1,3,False
500,1.499904240145472,2.045237971995731,1.5320038555793951,1,1,True
501,3.1125048402140765,0.1981838008678361,1.653852319365868,1,2,False
502,0.0070659738564419,-0.1526755732597902,0.6244181358387517,1,1,True
503,2.7171305530574394,0.6680070089572476,1.9942512538844857,1,2,False
504,0.449379450755382,0.9738499960620952,1.1491210233992728,1,1,True
505,0.628431971611771,-0.4661662231452446,0.0400851635256779,1,1,True
506,2.838358378806067,-1.1721076885722863,0.8781724633531947,1,2,False
507,1.0054603839380971,1.7846234613318552,1.170709540125773,1,1,True
508,2.027342512765591,1.1862768005959965,1.5629717383708206,1,2,False
509,1.2386467563400303,-0.4862288107482655,0.0197300118667042,1,1,True
510,2.1462266786552053,1.9271114811980128,1.834455993902898,1,3,False
511,0.634392628256205,3.673480669505953,1.580582140723943,1,1,True
512,2.089312632758706,-0.1585343455595709,1.0964776335466206,1,2,False
513,0.9732741980074858,1.589228029716416,1.2187118195634157,1,1,True
514,0.0793078329467359,2.0891838667173834,0.4596851099143442,1,3,False
515,1.3680020771940893,0.7892221303260515,0.7510069873398264,1,1,True
516,0.4116358995163643,0.4909833570543623,0.4210421158580363,1,1,True
517,0.8718861180550272,2.5645498796752006,1.6032276034468809,1,1,True
518,0.7113134407832526,-0.2021069079621746,0.2336482397344899,1,1,True
519,0.6707163734001447,-0.2682546340520131,-0.5124838272254388,1,1,True
520,0.8483215017350334,-1.112824188642953,0.0875354682102675,1,1,True
521,2.5105154824203906,1.8946759920874283,2.429878223848136,1,3,False
522,1.7549100698298945,1.157683579236065,1.4538545230555322,1,1,True
523,1.3243108674531483,2.148087730946884,1.8517442023715829,1,1,True
524,0.3319144458402443,0.730771021771695,0.2057413320246892,1,1,True
525,1.1781013519643455,1.4509205654625936,1.546356484881518,1,1,True
526,1.2987506541341711,-1.3848613350875434,1.0928342686066348,1,1,True
527,1.4466824128864442,-0.3002396694001521,1.0830580769266014,1,1,True
528,0.9941200917342004,-0.7830262005407753,0.4471121518876568,1,1,True
529,0.7986195107851325,2.9922334689746792,0.5706101727643854,1,3,False
530,0.7982862014242678,1.6603825483228678,2.4883537905499296,1,2,False
531,3.8374015858589288,4.345791787869343,1.99715625350726,1,3,False
532,2.9843125942826845,0.8428032435531735,2.492901305405187,1,2,False
533,2.631038206943315,-0.0130456613981093,1.31607646451178,1,2,False
534,0.0333649804273374,-0.5726550506767227,0.1336986341689212,1,1,True
535,1.385907737320559,-0.5490253734424979,0.1358392816087389,1,1,True
536,3.754879274105318,0.4254259661871802,1.8628277015151904,1,3,False
537,1.0330425373195005,-0.1059928613078662,0.929050584636908,1,1,True
538,1.2129013235576138,4.951622207772283,2.3921901072914373,1,1,True
539,0.9646972580337708,-0.1728043175375642,0.93435017732056,1,1,True
540,0.7503083731637653,-0.3925088411700175,0.5667912208489351,1,1,True
541,0.6457520103141751,1.8664132509390612,0.8221628343234573,1,1,True
542,0.9052023480592823,1.4825987510025078,0.4229265362620339,1,1,True
543,2.031845524753221,2.2153250432867675,0.5572176277427372,1,3,False
544,1.526209732231621,1.3256035268834587,1.155971664948474,1,1,True
545,0.4908341313455348,3.022755325115975,1.1197032776881664,1,1,True
546,-0.1517112747070645,0.9840597806435591,0.8108254551733597,1,1,True
547,0.149928722360949,-0.864115895148422,0.6522113905489519,1,1,True
548,0.2289036064527932,0.6112305730848646,0.0163521677886216,1,1,True
549,-0.5205340972872115,-0.9184506903719905,0.4779674003808674,1,1,True
550,-0.3424112568888078,2.5680643176508084,0.5019387079902494,1,3,False
551,-0.7753902448521843,0.8367394999606586,-0.0369428119745125,1,3,False
552,1.8229454219089485,0.5057019199625787,1.0306384507061916,1,1,True
553,0.4527477903152935,2.33264796225422,1.3758341320374408,1,1,True
554,1.8767118070828464,2.9600532601680154,2.0259505215402145,1,3,False
555,-0.3786879010707527,0.870708795236597,0.8946533289306327,1,1,True
556,0.5799011971488304,-0.2632538842688943,0.8448369157282594,1,1,True
557,1.268763591121526,0.8366726685151489,1.6047709949656692,1,2,False
558,0.5543911291803632,3.6153573227706426,1.6430291851574448,1,1,True
559,-0.4916218835965464,1.08441035928615,0.8731998555900536,1,1,True
560,0.3170634641013437,0.7156153258663032,0.113927860099773,1,1,True
561,0.598374466160454,2.7213072750111205,1.3707495555237603,1,1,True
562,-0.0996713498998551,3.2577383915076643,1.3098634189228449,1,3,False
563,1.1495160646954474,1.6051712263259272,1.251502155579952,1,1,True
564,0.0072552844108627,-1.4439751435093795,-0.0839417432425857,1,1,True
565,1.0364645234937642,1.9348543595822565,1.023900145118,1,1,True
566,0.8820193538561502,1.7654883834080906,-0.1321809467698129,1,3,False
567,1.2385650681532976,3.0802742941669967,1.80280347373587,1,1,True
568,1.3488707534992777,0.8225921719602305,1.267438841645257,1,1,True
569,1.34790825357126,-0.1851663414810251,1.7731725472705242,1,2,False
570,2.2230605401751165,2.204541935402331,1.6370303475519914,1,3,False
571,0.7776785730094565,1.9602565433358512,1.7980881400136164,1,1,True
572,0.758961180447092,1.6047467741064656,2.3767322076751896,1,2,False
573,1.3349911128596246,1.0752141129276114,0.7046687582645592,1,1,True
574,1.8524094503235935,0.0838506954397766,0.962783633860434,1,1,True
575,2.12134643553082,0.4204166025225795,0.8925220305953159,1,1,True
576,1.955189966582513,-0.3274833844911453,0.2361533126127645,1,1,True
577,2.717256614594895,1.5220967632795577,2.14853727017075,1,3,False
578,0.9648362237794168,1.0699416975970646,0.7285579747165061,1,1,True
579,1.7942641713347844,1.4235902872778807,1.407436777262669,1,1,True
580,1.6804111137737476,2.528852446932309,1.8845173589597977,1,3,False
581,1.9001994027546076,0.8112960630381378,2.482521149654132,1,2,False
582,-0.0327017703242786,0.686557503318576,1.1391473359848523,1,1,True
583,-0.1806748241125477,3.5186458094442146,1.2869984673929251,1,3,False
584,0.791335145336313,-1.1422235841637458,1.260093568793772,1,1,True
585,1.0847226847196263,2.434863063855321,1.390642733520824,1,1,True
586,1.2475695922494523,-0.1783562448459275,0.0867495705301253,1,1,True
587,0.0650253911003607,1.1323576015656316,0.328363107247826,1,1,True
588,0.5495510258079463,0.8148515929954265,0.6148028607684352,1,1,True
589,-1.8288658066843373,1.7157573520326563,-0.2087169158949613,1,3,False
590,0.5069575489334487,-0.5281629427724657,0.184778706749888,1,1,True
591,0.5605928387444447,1.0215813055923555,1.4203211220882586,1,1,True
592,1.113369161661105,3.6474410153911783,2.329599951893768,1,1,True
593,3.4074036523604407,3.270722857236416,3.1181705331768104,1,3,False
594,2.687302223486685,0.4384613852925362,1.8182682935386676,1,2,False
595,-0.8404920209720723,3.57951331831609,1.2230941151803203,1,3,False
596,0.9832343165228226,-0.6834360866230538,0.0146722844045336,1,1,True
597,1.8608051556740857,0.3727488971867209,2.061255653063527,1,2,False
598,0.57034219165357,0.7463066320664717,1.173168137918275,1,1,True
599,1.4112436129028472,2.525289826687084,2.208924672109845,1,3,False
600,-0.90600883292568,0.0270000776359985,-0.0003410273779056,1,2,False
601,1.6011487446481147,1.854655779492561,0.4747460472422434,1,1,True
602,1.113600143478738,2.9505780692851853,1.985969856783517,1,1,True
603,2.1228733796445893,0.6070909120088932,1.146276829570099,1,2,False
604,1.6294200914113317,2.450028877130215,1.396233826818619,1,1,True
605,1.974212002701727,0.2366341881391936,0.8960881085051215,1,1,True
606,1.5812169908373948,0.8273254361933041,1.6217707319255232,1,2,False
607,2.0703751095094614,-1.608900239744802,1.3785600342677182,1,1,True
608,0.9193641867539002,2.706719973515169,1.3763289438528885,1,1,True
609,0.807567243273655,2.374962954420854,1.8904640651968132,1,1,True
610,-1.6523372250072197,1.0902759658263188,0.7134076422025455,1,3,False
611,0.0969317263033828,-0.9280967102456243,-0.3577691632336763,1,1,True
612,1.520847966066115,1.3598879590922186,1.1119544244823565,1,1,True
613,-0.1188696259588724,3.1303765660697747,0.3044528896264121,1,3,False
614,1.7918571319842291,1.879955290231248,1.423394745204372,1,1,True
615,-0.2119844093981473,1.253614187600044,0.2766195858257585,1,1,True
616,2.205804890009679,2.5517562398718794,1.7042567408148035,1,3,False
617,1.555860777113062,1.4487711063373878,1.9214345223381248,1,2,False
618,0.8485874482657062,0.7155092942894204,1.035963829628625,1,1,True
619,1.0422120030918818,2.5762924965621674,0.7387910817539335,1,1,True
620,0.34425201556141,0.046468671196749,0.5934942840580768,1,1,True
621,0.2786929744541297,0.1018818346193247,0.0433075801326828,1,1,True
622,1.452679685838988,-0.111015686174861,0.3869487229136913,1,1,True
623,0.702742606796644,1.140477127702051,0.9656140748813798,1,1,True
624,3.11520226030248,-0.2989491791932264,1.839069657655368,1,2,False
625,-0.2544426597402371,1.1245558896871095,1.2172033414052938,1,2,False
626,2.153994970586944,1.990912635096172,1.3563131118133451,1,1,True
627,0.7528321627105279,1.2886837856015203,0.0903349400157199,1,1,True
628,-1.111579735667811,-0.1157746439764879,-0.4269351847312455,1,2,False
629,-0.0730667967580256,0.4809686416667418,1.0378153016310718,1,1,True
630,1.4715936141777983,1.7818685002944892,0.9632558824743926,1,1,True
631,0.5934419302687635,0.3497694292770483,0.9450329074686544,1,1,True
632,1.2863474077977874,0.6494727372793851,1.9167693751828057,1,2,False
633,0.6856682372435001,0.9047202147078032,1.2214333282326304,1,1,True
634,-0.3346036808241504,2.313678442279689,0.9855514427462284,1,3,False
635,1.727338268991647,1.2995203525254044,2.22292161807197,1,2,False
636,2.547401636271202,0.712172865087648,2.383728366273622,1,2,False
637,1.0698125229510609,2.904774838612099,1.483791025733802,1,1,True
638,0.584378101203699,1.6770519651289568,1.5648350329937464,1,1,True
639,1.5071045559129288,-0.6200405129173718,1.0394206958567012,1,1,True
640,1.0622904962605026,0.9902271967667726,0.8330183612338112,1,1,True
641,-0.9591033756631924,0.5524347711425743,0.6507527362565086,1,2,False
642,1.9873315154085955,0.4448761344890475,1.0504722349542863,1,1,True
643,2.0796663770652817,2.895078418736374,1.060887079913645,1,3,False
644,1.836308138912508,3.48538216753579,1.0462163185200046,1,1,True
