,x,y,z,t,True_Class_Data
338,-3.0168676018887997,1.236300038776793,-1.0940369693764909,-0.4363380944706996,0
339,-1.2791134180585741,0.7522024071736468,0.18793108312351636,-1.0011836736884754,0
340,-0.956702187657092,1.8598934274068626,-1.0324422571860679,0.33735746554192836,0
341,-1.0728087773613053,-0.12230416828322577,0.1992781586331469,1.638042091599082,0
342,-0.8805550073279325,1.9683254728416093,-0.9204769517723236,2.1351878066470387,0
343,-1.176032757866108,0.9154839565638444,-1.8922007251526,2.5040450218977943,0
344,-0.6741798134427766,-0.13207905351991012,-0.19193870913918376,0.3572280487591907,0
345,-4.132341987018057,3.9699860157084412,-2.9289208210458773,1.4750900272194523,0
346,1.3814942623542819,0.8049979085786813,-0.43342378726512043,-0.815735093964179,0
347,-1.4333817205655568,1.0994180686095039,-1.600934551410029,0.1813208610436936,0
348,-2.694291923907177,2.2977853533602652,-1.7412570656583757,-0.7204762562553029,0
349,-1.1832373868342796,-1.330120757788377,1.3572284765649618,-0.1065900375776363,0
350,-0.4469248372415098,1.608961504710745,-0.30728539998684523,1.5783444407794094,0
351,0.20037219642002602,-0.21240700494931053,0.5384088022168116,-0.19807845541571645,0
352,-0.5109352427165487,-0.05267135884837648,1.2963097290198053,1.535445976885271,0
353,-0.5402850380912437,0.5683722168071375,-0.548664951515204,-0.0019022527911454201,0
354,-0.044100156165732485,1.238228566871836,0.42556129159911116,-1.2908849549292238,0
355,0.5240697665733922,0.8754989911381914,-0.856871526112844,-0.015643141370812907,0
356,0.9305521367277307,-0.15215595229143597,-1.0322622926405818,1.3190034645906477,0
357,1.001339894606907,1.6290863405905653,-0.4715392830335746,-0.945702175748725,0
358,1.3808523742582763,-0.7749198778280522,-0.3606760042480943,2.428333066212472,0
359,-1.1250114704638954,1.893439676247296,-1.0434133875608413,1.4399853352677674,0
360,-0.904195462449009,3.200927291864564,-3.4576343898601265,1.8657141722309922,0
361,-2.761906410679544,0.33061757509350753,-0.8179415138484667,0.2722454063421177,0
362,0.5162297789620567,1.2569233956709593,-0.8087570030313346,1.4412010047606583,0
363,-0.6185352744499234,-0.05365892968703445,-1.766557817890321,2.7338295602989895,0
364,-1.4658455725978536,0.5890430952263274,-1.7976446528732097,-0.21093800280843555,0
365,-4.1433150075929905,1.0878708558110148,-1.3175092940313111,0.7060969849445323,0
366,-1.5629507335534685,2.3503160532493297,-1.2969122927272696,-0.14536053157331974,0
367,-0.02424849780561833,0.7099296570738831,-0.9339854498262944,1.7654407646233325,0
368,-3.9174754028640186,0.39452812081400235,-0.21803112636897026,1.1233845483392457,0
369,-0.7929565422188128,2.393070958323082,-2.8951969519869523,1.114915825325914,0
370,-1.4327765995496093,1.4060886218750805,-2.2127024799930184,1.2665212153974161,0
371,0.10502440206617014,0.0141698449305242,0.7096084153958797,-1.0794931966426211,0
372,-4.741736149435377,2.0726467379734066,-2.0711882601580047,1.5446461329465513,0
373,0.47695021309330654,-1.0086192014019866,-0.25855118711687786,2.7271732063604346,0
374,-1.405775977439951,0.48166940685298576,0.8269286319953011,3.3935673584127724,0
375,-0.21569208872353152,0.45958491431067505,-1.5048994982484976,-0.10993879432553477,0
376,-1.1509111550067332,0.36985851177562346,-1.3593786554660452,-0.18028468246364882,0
377,-1.298075541451459,0.412336672945958,-1.4142267960630142,1.0347212195111721,0
378,0.39923550989242873,-0.887136945286362,-0.4457656047834502,1.8216132410904888,0
379,-0.7935025803567014,1.993254514953025,-2.3639323905824248,0.7336284106040394,0
380,-2.2508899172707277,1.4497946655795282,-1.662259278972362,2.4943494423778425,0
381,-2.167077482563717,0.5146418343361672,-1.2370796543859806,2.1766788800876045,0
382,-1.9888651423975183,1.3617831377609098,0.2639409746989534,2.172708932059545,0
383,0.10096798979544963,1.7317575320940035,-1.4265623878232907,2.1920043575413612,0
384,-1.493549947008216,-0.6196923519311033,-1.528159801558112,4.862372094384293,0
385,-1.0925112151132872,1.9588227753884584,-2.3619985750357086,0.9447264323103955,0
386,-0.4627408551580765,1.7656220238142746,-0.4703228434186699,0.8850894717144133,0
387,-2.209259107469034,0.12546625907858233,-1.3274043413470151,2.170333951899191,0
388,-1.01547581319267,0.5321423704366331,-1.1219663291836282,0.06964435815204795,0
389,-3.5005291441276105,0.9232593985257737,-2.363424351851787,2.2337535644253386,0
390,1.1428930609264345,1.6604384858688754,-0.5120178759785173,1.658092186092321,0
391,-0.7613108455222451,1.3549921922438082,-2.361761376530448,1.8190097012124569,0
392,0.2532225739505338,1.4463700763362244,-1.1621684617002628,0.2613096877202786,0
393,1.0981929954068455,2.5075657380855243,-1.9854943968038885,-0.33580441283334506,0
394,-1.9358189337479312,-0.3325588949958933,0.3070232105196058,-0.0654510457518116,0
395,-1.7234603175900076,1.3843265922882588,-2.0671154691134763,3.3093693327078677,0
396,0.49498039999463495,1.6288511039265348,-1.0661526896463385,1.7793290604430276,0
397,-0.5285484161838447,-0.10360824652402312,0.39028484202330826,2.143572524957767,0
398,-0.5760669607655522,-0.41720184256336257,0.2005433295320913,2.0001758078303498,0
399,-3.1081128979601944,1.2372804625476141,-3.3752029442766904,-0.7857032910837414,0
400,-1.3482500540215112,2.05909958632047,-2.0292037191491037,1.586790879379719,0
401,0.041079228858411865,2.82663051947234,-1.1294062091560804,2.574867329767074,0
402,-2.2912236911871275,0.5999902698057625,-1.5889985653873941,-0.4040934016051867,0
403,0.024606682491589815,-0.03528209660998538,-0.43183704184535077,0.007349092520122502,0
404,0.07588298471144062,-2.8041032204712453,1.7643315466411011,2.1929593189823215,0
405,-0.9238042381173439,1.3444551559711422,-0.6064387527126808,0.6764129490474498,0
406,0.37485100783239345,0.8359261421918466,-1.243396464350245,0.595718977888136,0
407,-3.8555135559850178,2.0038215396233725,-2.248345936970006,-0.3649293130188489,0
408,-0.7487561116440211,0.8458266692219315,-0.7979257069507641,0.051709830144202384,0
409,1.317084756975405,0.2854413658331917,0.9704591996568579,-0.519244407113842,0
410,1.1308986431058314,-1.3324187960035987,0.09680056194496278,0.8211933291525975,0
411,-1.056719885830088,2.44787025275848,0.014864761725320585,2.860114912638526,0
412,-2.143046082341448,1.830541951586496,0.2281601433490248,2.756319402402106,0
413,-1.0888764766011994,0.883716489108845,-0.7253507548498328,0.35868934526055074,0
414,-2.115828637905157,0.8416992482699068,-1.4126187672118786,0.9875121199339298,0
415,-0.8003499677039159,0.777259223337402,-0.7923487587074803,3.7106496933261064,0
416,-0.029381736126868452,2.53739171603873,-1.6186173576873877,3.088640072076832,0
417,-1.0064006158529595,1.2931106963913641,-1.320236248263623,2.255294379924594,0
418,-1.000689446189171,0.8452048075879894,-1.5192981120910676,0.4357873953499478,0
419,-0.4200885545484436,0.32926276152517964,-1.5129843511591607,1.0856724521487526,0
420,-2.713571057228817,1.095879776043377,-0.0955872562083454,1.0587488586934701,0
421,0.6630927634527348,-0.25187740290349714,0.35991717987990235,0.13949361396148474,0
422,-1.9975127948262124,-0.27193016620946997,-1.2394539743219333,3.1301604007518637,0
423,1.1099521669257792,0.30251209302280846,1.198946585039165,1.8344143590743118,0
424,2.47497375474487,1.1747726496888626,-1.1451682991991146,1.1799611079303345,0
425,-2.779069908223452,1.2535955781964325,-1.8609093136937087,0.15370427246490292,0
426,-3.2130858582750714,1.3122988686519843,-0.9419040007572818,2.002743387873596,0
427,-3.7917658545368607,2.0831968798207585,-2.164340542210479,2.200227310648632,0
428,-2.2078041313846453,0.8581854928737066,-0.7316541171692442,1.7741650958563442,0
429,-0.411078821810273,0.5189865697726002,-2.4529361157357306,0.7044406019765174,0
430,0.5690633093888497,-0.150676966298122,0.3031542496336581,0.10195652892987273,0
431,-0.3078978618057987,0.8854822102571526,0.1455023766316168,1.2083485690380635,0
432,-2.8795302474607816,-0.4514657080376785,-0.7550640462178858,-0.8879913080356134,0
433,-2.363216847420503,1.8417012383936797,-2.5251862314094558,-1.4537479173696353,0
434,-2.1149048157579475,0.8740732457588647,-1.160028243024026,1.9114380123264667,0
435,0.11525810198270836,0.3375325688907326,1.1468622839972205,0.38820926780144605,0
436,-0.6698738649440715,1.6505756272347565,-1.279954310526467,0.622471104224668,0
437,-0.23036297059879285,2.819989291600173,-2.3545153413265423,1.8331596547498563,0
438,-2.831483996592076,2.456850269164706,-2.44091898945924,1.723882881260002,0
439,-2.6357814065628014,1.425151920257902,-2.2125366366820036,1.4599413118747397,0
440,-0.825722512354847,0.21458107951884853,-0.6206450482030005,1.691223121579772,0
441,-1.831870559702736,0.935091681952551,0.8211491075412802,1.2357945277252722,0
442,-4.344502268304084,1.9983236117637473,-1.0255249790421908,4.341531267712546,0
443,-0.1499858492754893,1.1074349473343088,-0.8101236930839515,0.1883457919494388,0
444,0.34007153561718084,-0.7210467897806088,0.9914841370508642,2.4965774440155526,0
445,-1.4435676835044942,0.6660653979144512,0.24162301021001098,0.10124563120447738,0
446,0.9148893892695968,0.008994736860616581,-1.6633247244689966,0.28220353314703406,0
447,-0.9718022253117602,-0.03553781764341801,-0.40993486545333346,1.707267066004869,0
448,-0.10985084987057747,0.7644463440741325,-0.2662654345320916,-0.7948442098242849,0
449,-1.8728198175112314,-0.4128224864979355,-0.2785036563151434,0.8049564132035292,0
450,-1.4559356406138901,0.6824037607023336,-1.251702867826761,1.4268257380765854,0
451,-1.7444567456868234,1.9123935796955567,-1.8370908062294238,2.1051691667452035,0
452,0.43301138008289164,0.5001995728790757,-1.7589026497758504,1.0616897581295928,0
453,-2.052147392237573,1.8310529319211253,-0.47922103867800514,0.6348174597201537,0
454,-0.35572641793395565,-0.6553541349963572,-0.916424829947526,0.11595476899701063,0
455,-1.2208360041100657,2.8198368582649045,-1.8177628188358246,0.1968812546602603,0
456,-1.1960909410565888,0.3254295155447561,0.5984130336656839,2.0655793962339315,0
457,-0.7527274021345634,-0.043012960556030766,-0.12448252182585462,0.37784447709690694,0
458,-1.9409205037336248,-0.28437139704001213,-0.11489631325677485,1.5092317638118247,0
459,-2.2619732506488583,0.3414872884515673,-0.3886017283623442,1.647024059848635,0
460,-2.540246965707728,0.4032506363779006,-2.2776650087679764,0.17297394720196146,0
461,-1.8677792919657645,-0.2994622236780562,0.532060973746995,-0.605637032071789,0
462,-0.6766883165756689,-0.7324042587979611,-0.5730359265515295,-2.296852890052115,0
463,-1.7477072994796312,1.4866483308813605,-0.47110118945021384,3.8298499369772774,0
464,-3.632189707197626,1.9561306967835295,-2.072264353335419,1.1315210622915495,0
465,-2.063492833844093,2.538635957575748,-0.38102584311548937,-0.296574742162685,0
466,-3.0793817889717237,1.2028839245208494,-1.0672479434102558,1.702217747113228,0
467,1.7670530307565495,0.13038473347453094,-0.5289067665831915,1.7367919342837714,0
468,-0.5185272940932053,1.8080106907084326,-2.646252173755516,0.6220728220317497,0
469,1.2614365413401134,-0.5093933982016914,0.2923074318022931,0.6456416951106186,0
470,-0.7623933437621119,0.6292113471334841,-1.023555867312869,0.28243702432101525,0
471,-2.2142356095629627,0.27592194244111945,-0.3553384925639095,0.8415972427881864,0
472,-1.458352957394499,0.18086016610522349,-1.443000780856691,-1.2052334697908744,0
473,-0.969945250700052,1.5957671306083996,-1.2592543571025852,0.6480687739588722,0
474,-3.305947293092246,1.153050694471585,-0.4929492378351018,1.5846871797744568,0
475,-1.3930272944391962,0.5292111089911868,-1.7785778554724103,-0.4989753634291294,0
476,-1.3614836739817489,0.06886218415093892,0.04731609111480539,-1.4301391413522349,0
477,-1.5331891095646424,1.3200637903315915,-1.2711074564121958,2.5712257860739793,0
478,0.11855657626231353,1.822711534356464,-2.869521479645952,-1.0112648081094533,0
479,1.900303610067482,-1.232400447804201,-0.35011501869643347,1.261384377603067,0
480,-1.3551379656713791,2.9340432916624843,-1.5180572775471926,2.7376172806505137,0
481,-0.21661360378609695,-0.23853787734654563,-0.4637594485752621,1.3430839326567723,0
482,-0.8045272343289529,1.8324558564238638,-1.5837197820673907,-0.6459476382232765,0
483,-1.8567087113645449,0.8092049282278438,-0.5630263046681019,1.2860304095388349,0
484,-2.8628582145967485,0.42540133914971157,-0.6660741455066725,-1.801726675799395,0
485,1.4811136015180493,-0.04937318184046813,-1.871059905051283,1.9162839096770412,0
486,-2.365454166755485,2.1188406019645774,-1.8602390171147452,2.659949201696187,0
487,0.9412229860745625,1.0461092043683176,-1.1904776218654443,1.7351765633594463,0
488,0.6478435312753368,-0.20530309695601168,-0.32877164060483355,0.31970857682605813,0
489,-1.8337533427534067,0.3062139502447372,-0.6967336914309714,1.7779386761073486,0
490,-0.4432261030922806,1.2739633149227958,-0.5043667417127906,1.269661564777925,0
491,-1.724656538819672,-0.4167510488081372,0.8832323752981166,0.7217038578340182,0
492,-0.12633550752582356,2.0764209221558474,-2.0912827677374386,0.04287598579765661,0
493,-2.556216675608203,1.4783999366175102,-0.5360852985028911,-1.089668493135274,0
494,-2.212159080137864,2.3326186628573593,-1.9698814695993065,0.2847698951584471,0
495,-1.1365825787588744,0.4598347518904069,-1.5035943493197064,1.912094442361257,0
496,-1.2663967520536303,0.8520924681232802,0.05175910719588073,1.9804786893426822,0
497,-3.181676105858247,0.6358805780316226,-1.0865485181833505,-0.9274286840014474,0
498,-3.4210876377556185,2.5553628970030253,-1.762674532717764,-1.8501845434843616,0
499,-0.8179110456341949,0.13370587460527394,-0.7216293034023187,-0.7029615055591023,0
500,-4.122914599851741,0.8514202805266771,-1.6497214854022517,1.3187102172563776,0
501,-1.339341365966785,1.577534329156828,-1.188220337495858,1.6573624663735647,0
502,-1.4948329943402623,0.9995610745889467,-0.3223159127154952,0.6312836677396981,0
503,-3.0089348422113615,2.5998425252820976,-2.3328472618602447,3.504773415714712,0
504,-3.672121770014504,1.6488255576987072,-1.3919618806422327,0.9379940335310815,0
505,-2.3893209209585806,2.291432868501865,-1.4491417603246106,2.572645263237718,0
506,1.2128670559749382,0.5028602623760523,-0.6529793452801262,1.2473137097172389,0
507,-2.4720839680405304,-1.0918940864902824,-0.39146660724898485,2.0245048407203434,0
508,-0.4017151105840686,-2.10494784920035,0.23785663248671618,-0.030318554393110597,0
509,-0.08799492679549503,0.39254718494375795,-0.5366853932529221,2.801570188517048,0
510,-0.24439562386760183,0.6878417291509099,-1.8103055929821612,1.0940425655565906,0
511,-2.3523835586010304,2.1155213988375112,-2.0960703070396596,0.6655983007979883,0
512,-2.267884912740936,0.4122851481871107,-2.3969006288623365,1.2222353307443277,0
513,-2.212038918725921,1.1599577967831156,-0.7420994768733059,0.9459866747352753,0
514,-0.06483272932011908,2.248337087801122,-1.5570719717989143,2.9665569704748824,0
515,-2.9139838595736576,2.4804410738840366,-1.7786393637515636,1.6588648780778215,0
516,-0.1716541889978559,0.11186998395753356,0.18402303173933032,-1.6016885675075367,0
517,-0.8554078497128503,1.663766693619212,-1.4087929694876378,1.142575340330183,0
518,-0.49801102380987394,-0.5270506332487055,-0.2511903688086212,0.7388275365396115,0
519,-0.22264507834343883,-0.43089718898896545,-0.41099899531595885,0.2558345796480779,0
520,2.0301333199954086,-0.1903245161370899,0.04462207276062147,0.8497153003378033,0
521,-0.5090869577579771,2.863543043026569,-1.4999444712173402,0.22284057385260725,0
522,0.09904106438132221,-0.549872871018269,0.8064211088616944,1.3262332741347547,0
523,-0.32652392786387374,0.8860788480150974,-2.6879738633149977,-0.9562104791534587,0
524,-0.27542067104958734,1.4159052993580907,-0.6648106183744114,0.10465870785082876,0
525,-0.8872818103477457,1.652569909289046,-0.6016035493687624,2.911033442552523,0
526,-2.2457453967973873,-0.2626438413218426,0.2212335824741416,0.7660252463443511,0
527,-2.5410044578602324,1.7507513011495446,-1.9289519006567946,1.0635551544342043,0
528,-2.977202794820041,1.1430232646636393,-2.763951545994755,1.5077655579311964,0
529,-1.8910646682035919,1.9975233360943774,-1.5471501829868581,-0.5729048668153347,0
530,-2.1682344475627287,1.447524772069496,-0.21054324564028282,-1.1982820940334569,0
531,-1.8517863237503729,2.041306367637892,-1.7670489464146995,3.6369173475138097,0
532,-0.5579402561932645,-0.2135639098350599,0.07590668098267184,3.3248065147163586,0
533,0.6207242849197361,-0.897777985866566,0.07017335329471219,-2.0234112173278023,0
534,-0.408262507944699,-0.37815972479159243,-0.6852451686423358,0.5282237447197256,0
535,-2.1933041470323937,2.3561477838018643,-1.7170335268118109,-0.3937624700340412,0
536,-1.2346500376650187,1.306013101789511,-0.6858880405503475,0.5846662675873007,0
537,-3.9673019054152117,2.490033154603065,-1.5116256973404,2.590394731318681,0
538,-0.41117389843094676,2.33244038902832,-2.090568884003692,-0.879242564189505,0
